"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"NODE_996_length_5248_cov_12.190449"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.312031101462064	0	0.917340485533849	0.733745428724986	1	0.264608490773525	1	NA	"prevalence"	26	14
"NODE_996_length_7267_cov_6.743899"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.94586742321312	0	1.46383778475141	0.183751750212367	1	0.240830540712008	1	NA	"prevalence"	26	7
"NODE_996_length_7267_cov_6.743899"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.25273564435794	0	1.23199807315215	0.309233132542797	1	0.522841134823363	1	NA	"prevalence"	26	7
"NODE_998_length_3199_cov_3.878181"	"PrePostFVT"	"During"	"PrePostFVTDuring"	11.4545205956949	0	266.628150846788	0.965732895864849	1	0.610148398771002	1	NA	"prevalence"	26	20
"NODE_998_length_3199_cov_3.878181"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.405232321240635	0	1.02076223283828	0.691374890876068	1	0.598098130788754	1	NA	"prevalence"	26	20
"NODE_999_length_5046_cov_25.372470"	"PrePostFVT"	"During"	"PrePostFVTDuring"	11.5551776582196	0	48.6881089893374	0.812400332107453	1	0.964806364606606	1	NA	"prevalence"	26	24
"NODE_999_length_5046_cov_25.372470"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.507737699231846	0	1.58901814942	0.749325252014625	1	0.937162170722469	1	NA	"prevalence"	26	24
"NODE_10_length_217393_cov_15.630805|provirus_4556_30967"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.783989550597529	NA	1.00768569305054	0.559279661752697	NA	0.999999999999996	1	"Model may not have converged with 1 eigenvalue close to zero: 5.1e-11"	"abundance"	26	3
"NODE_10_length_217393_cov_15.630805|provirus_4556_30967"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.339825546833967	1	"Model may not have converged with 1 eigenvalue close to zero: 5.1e-11"	"abundance"	26	3
"NODE_1023_length_5456_cov_6.579893"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.125580012958258	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_1023_length_5456_cov_6.579893"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_1026_length_5707_cov_4.867127"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.986648980337996	1	"No data points have the baseline factor level"	"abundance"	26	4
"NODE_1026_length_5707_cov_4.867127"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.9875893963656	1	"No data points have the baseline factor level"	"abundance"	26	4
"NODE_1048_length_3412_cov_3.720882"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.590066099486722	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	2
"NODE_1048_length_3412_cov_3.720882"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.977308111693917	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	2
"NODE_1053_length_6542_cov_6.675505"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.93414916699191	1	"No data points have the baseline factor level"	"abundance"	26	3
"NODE_1053_length_6542_cov_6.675505"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.948928280704194	1	"No data points have the baseline factor level"	"abundance"	26	3
"NODE_1057_length_3172_cov_99.676612"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.960284703105975	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	6
"NODE_107_length_22047_cov_25.693889"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	26	3
"NODE_107_length_22047_cov_25.693889"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.558285809579174	1	"No data points have the baseline factor level"	"abundance"	26	3
"NODE_1077_length_6283_cov_9.092807"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.125580017375727	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_1077_length_6283_cov_9.092807"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_1105_length_5332_cov_3.971575"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-2.3141051911491	NA	1.78998531910651e-05	0	NA	0.1870506421613	1	"Model failed to converge with 1 negative eigenvalue: -4.3e-01"	"abundance"	26	5
"NODE_1105_length_5332_cov_3.971575"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.124163491109386	NA	1.78998531910651e-05	0	NA	0.79489096030476	1	"Model failed to converge with 1 negative eigenvalue: -4.3e-01"	"abundance"	26	5
"NODE_1115_length_4488_cov_7.035867"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.974733460926957	1	"No data points have the baseline factor level"	"abundance"	26	5
"NODE_1115_length_4488_cov_7.035867"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.976623718436313	1	"No data points have the baseline factor level"	"abundance"	26	5
"NODE_1118_length_2789_cov_2.808339"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.936544122750407	1	"No data points have the baseline factor level"	"abundance"	26	3
"NODE_1118_length_2789_cov_2.808339"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.950624554170207	1	"No data points have the baseline factor level"	"abundance"	26	3
"NODE_112_length_41464_cov_15.281919"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.986034829942078	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	2
"NODE_112_length_41464_cov_15.281919"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.987652355469897	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	2
"NODE_1136_length_5103_cov_5.667393"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.978991604872217	1	"Model may not have converged with 1 eigenvalue close to zero: 1.6e-12"	"abundance"	26	3
"NODE_1136_length_5103_cov_5.667393"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.576482654067	NA	2.1486698074871	0.530882131456844	NA	0.332443246326448	1	"Model may not have converged with 1 eigenvalue close to zero: 1.6e-12"	"abundance"	26	3
"NODE_114_length_41139_cov_24.287119"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.395196782909907	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	6
"NODE_114_length_41139_cov_24.287119"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.97123615982451	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	6
"NODE_1152_length_2993_cov_5.899592"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.946910170754678	NA	1.17575986742181	0.546622580396323	NA	0.999999999999997	1	"Model may not have converged with 1 eigenvalue close to zero: 3.8e-11"	"abundance"	26	3
"NODE_1152_length_2993_cov_5.899592"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.33982356933905	1	"Model may not have converged with 1 eigenvalue close to zero: 3.8e-11"	"abundance"	26	3
"NODE_1153_length_3979_cov_63.329001"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.980585918298199	1	"grouping factors must have > 1 sampled level"	"abundance"	26	3
"NODE_1153_length_3979_cov_63.329001"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.963687015702945	1	"grouping factors must have > 1 sampled level"	"abundance"	26	3
"NODE_1162_length_4872_cov_5.882292"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	5
"NODE_119_length_41869_cov_11.496795|provirus_190_24455"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.990371839422405	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	7
"NODE_1195_length_5236_cov_6.947693"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.125580017375727	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_1195_length_5236_cov_6.947693"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_1196_length_4706_cov_6.610621"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.590065977547865	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	2
"NODE_1196_length_4706_cov_6.610621"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.977308108037944	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	2
"NODE_1209_length_3352_cov_2.694874"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.590265996315114	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	26	3
"NODE_1209_length_3352_cov_2.694874"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.762357853091443	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	26	3
"NODE_1211_length_2702_cov_7.191160"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999999999999981	1	"No data points have the baseline factor level"	"abundance"	26	4
"NODE_1211_length_2702_cov_7.191160"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.184116212764932	1	"No data points have the baseline factor level"	"abundance"	26	4
"NODE_1237_length_3955_cov_5.959744"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.125580051204897	1	"No data points have the baseline factor level"	"abundance"	26	5
"NODE_1237_length_3955_cov_5.959744"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.255360142671996	1	"No data points have the baseline factor level"	"abundance"	26	5
"NODE_124_length_39539_cov_31.076005"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.985165768728302	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	9
"NODE_125_length_42935_cov_10.789366"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.989451686311447	1	"grouping factors must have > 1 sampled level"	"abundance"	26	3
"NODE_125_length_42935_cov_10.789366"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.991311559844857	1	"grouping factors must have > 1 sampled level"	"abundance"	26	3
"NODE_1250_length_5037_cov_5.407668"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.05107078228599	NA	0.000164064489764128	8.38723079226472e-12	NA	0.183718456303472	1	"Model may not have converged with 1 eigenvalue close to zero: 9.3e-12"	"abundance"	26	6
"NODE_1250_length_5037_cov_5.407668"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.709125988461776	NA	0.000164064489583676	2.73114169196453e-11	NA	0.501239166252929	1	"Model may not have converged with 1 eigenvalue close to zero: 9.3e-12"	"abundance"	26	6
"NODE_1253_length_4696_cov_4.147382"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.183664817355876	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	3
"NODE_1253_length_4696_cov_4.147382"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.981535951595354	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	3
"NODE_1256_length_5020_cov_5.298892"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.125580051204897	1	"No data points have the baseline factor level"	"abundance"	26	5
"NODE_1256_length_5020_cov_5.298892"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.255360142671996	1	"No data points have the baseline factor level"	"abundance"	26	5
"NODE_126_length_18108_cov_304.913809"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999999999999998	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_126_length_18108_cov_304.913809"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.999999999999997	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_1276_length_3712_cov_7.215204"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.942404319087562	NA	0.346860870790165	0.219395851897397	NA	0.999999999999996	1	"Model may not have converged with 1 eigenvalue close to zero: 5.7e-11"	"abundance"	26	3
"NODE_1276_length_3712_cov_7.215204"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.339823564768558	1	"Model may not have converged with 1 eigenvalue close to zero: 5.7e-11"	"abundance"	26	3
"NODE_130_length_77265_cov_22.063904|provirus_67829_77021"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.183664817355876	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	3
"NODE_130_length_77265_cov_22.063904|provirus_67829_77021"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.981535951595354	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	3
"NODE_1310_length_3849_cov_5.680548"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.118330098560097	NA	1.34853953031441	0.94428132878657	NA	1	1	"Model may not have converged with 1 eigenvalue close to zero: 3.2e-11"	"abundance"	26	4
"NODE_1310_length_3849_cov_5.680548"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.64776280660158	NA	1.34853953031441	0.436634575815018	NA	0.384385224614922	1	"Model may not have converged with 1 eigenvalue close to zero: 3.2e-11"	"abundance"	26	4
"NODE_1324_length_4029_cov_5.772521"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.576766086379339	NA	0.451370249184459	0.327887976313575	NA	0.667221304239456	1	"Model may not have converged with 1 eigenvalue close to zero: 9.7e-11"	"abundance"	26	4
"NODE_1324_length_4029_cov_5.772521"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.973735998793713	1	"Model may not have converged with 1 eigenvalue close to zero: 9.7e-11"	"abundance"	26	4
"NODE_1327_length_4130_cov_5.709448"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.806579995046061	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	5
"NODE_1338_length_4214_cov_5.262804"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.183726432308003	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	3
"NODE_1338_length_4214_cov_5.262804"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.98369113722048	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	3
"NODE_1349_length_2092_cov_11.966618"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.332702828881303	NA	0.731780856279797	0.722463654805088	NA	0.56473599930687	1	"Model may not have converged with 1 eigenvalue close to zero: 4.1e-11"	"abundance"	26	4
"NODE_1349_length_2092_cov_11.966618"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.58853522112645	NA	0.70757357298419	0.248682664115445	NA	0.785128824943886	1	"Model may not have converged with 1 eigenvalue close to zero: 4.1e-11"	"abundance"	26	4
"NODE_1349_length_4098_cov_5.409102"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.960746669411824	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	5
"NODE_1353_length_4112_cov_5.476214"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.183664817355876	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	3
"NODE_1353_length_4112_cov_5.476214"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.981535951595354	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	3
"NODE_1369_length_4054_cov_4.923481"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.983193638076287	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	4
"NODE_1386_length_2054_cov_6.680840"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.941635579304857	1	"Model may not have converged with 1 eigenvalue close to zero: 2.6e-10"	"abundance"	26	4
"NODE_1386_length_2054_cov_6.680840"	"PrePostFVT"	"Post"	"PrePostFVTPost"	4.40429449876915	NA	0.332407730924169	0.0461660474550297	NA	0.79913275362695	1	"Model may not have converged with 1 eigenvalue close to zero: 2.6e-10"	"abundance"	26	4
"NODE_1389_length_3851_cov_11.429663"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.99999999999998	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_1389_length_3851_cov_11.429663"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.365247680496474	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_1399_length_3690_cov_6.675103"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.806579995046061	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	5
"NODE_143_length_27086_cov_220.060153"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	26	3
"NODE_143_length_27086_cov_220.060153"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.558285809579174	1	"No data points have the baseline factor level"	"abundance"	26	3
"NODE_1447_length_3472_cov_27.441030"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.878926201799093	NA	1.15026616645684	0.561109597421634	NA	0.99999970607837	1	"Model may not have converged with 1 eigenvalue close to zero: 1.5e-10"	"abundance"	26	4
"NODE_1447_length_3472_cov_27.441030"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.375867702471215	NA	1.15026616645684	0.789436030839675	NA	0.298926177691749	1	"Model may not have converged with 1 eigenvalue close to zero: 1.5e-10"	"abundance"	26	4
"NODE_146_length_35576_cov_13.034318"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.960067460658575	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	4
"NODE_1474_length_4254_cov_5.462967"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.964724861389313	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	6
"NODE_1478_length_3161_cov_4.203155"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.947760260946129	1	"No data points have the baseline factor level"	"abundance"	26	3
"NODE_1478_length_3161_cov_4.203155"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.95766237022029	1	"No data points have the baseline factor level"	"abundance"	26	3
"NODE_1481_length_2759_cov_3.989645"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.4042627652849	NA	0.362710775448276	0.156445339474389	NA	0.56473599930687	1	"Model may not have converged with 1 eigenvalue close to zero: 4.0e-10"	"abundance"	26	4
"NODE_1481_length_2759_cov_3.989645"	"PrePostFVT"	"Post"	"PrePostFVTPost"	3.82778639273446	NA	0.325979374074577	0.0519403062571604	NA	0.785128824943886	1	"Model may not have converged with 1 eigenvalue close to zero: 4.0e-10"	"abundance"	26	4
"NODE_1503_length_2806_cov_3.922937"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.400264686244505	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	6
"NODE_1545_length_2573_cov_4.320890"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.977759401324386	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	5
"NODE_1568_length_3144_cov_7.337650"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.990539255161689	1	"No data points have the baseline factor level"	"abundance"	26	4
"NODE_1568_length_3144_cov_7.337650"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.991530601225854	1	"No data points have the baseline factor level"	"abundance"	26	4
"NODE_1581_length_5015_cov_8.134073"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.984426783959539	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	26	4
"NODE_1595_length_1770_cov_2.963848"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.978276816080101	NA	0.0883648272189832	0.0571299158516932	NA	0.999999999999997	1	"Model may not have converged with 1 eigenvalue close to zero: 5.6e-10"	"abundance"	26	4
"NODE_1595_length_1770_cov_2.963848"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.19653421413643	NA	0.104027426439716	0.309918824229213	NA	0.384385428034862	1	"Model may not have converged with 1 eigenvalue close to zero: 5.6e-10"	"abundance"	26	4
"NODE_1616_length_2000_cov_5.291003"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999999999999971	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_1616_length_2000_cov_5.291003"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.365246115976955	1	"No data points have the baseline factor level"	"abundance"	26	2
"NODE_162_length_43197_cov_12.090260"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.183749299169023	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	4
"NODE_162_length_43197_cov_12.090260"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.762330343793026	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	26	4
"NODE_1621_length_2980_cov_3.932991"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.93414916699191	1	"No data points have the baseline factor level"	"abundance"	26	3
